! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:00:00 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.05600000E+09,  1.40542165E-01,  9.05426934E-01
6.06800000E+09,  2.79934792E-01,  8.59789843E-01
6.08000000E+09,  3.85367142E-01,  8.33739262E-01
6.09200000E+09,  5.24231278E-01,  7.68236342E-01
6.10400000E+09,  6.10920043E-01,  6.59964966E-01
6.11600000E+09,  7.23184738E-01,  5.77762192E-01
6.12800000E+09,  7.82864243E-01,  4.43888562E-01
6.14000000E+09,  8.37717308E-01,  3.52979011E-01
6.15200000E+09,  9.11195296E-01,  2.18763062E-01
6.16400000E+09,  8.98391137E-01,  8.95216669E-02
6.17600000E+09,  8.98219980E-01, -4.67493198E-02
6.18800000E+09,  9.09343887E-01, -1.46109524E-01
6.20000000E+09,  8.58419836E-01, -2.66684361E-01
6.21200000E+09,  8.28466972E-01, -3.99116588E-01
6.22400000E+09,  7.79187511E-01, -4.88959694E-01
6.23600000E+09,  6.85274309E-01, -5.89908138E-01
6.24800000E+09,  5.98503262E-01, -6.89842702E-01
6.26000000E+09,  5.04495887E-01, -7.37193640E-01
6.27200000E+09,  4.00834899E-01, -8.05246184E-01
6.28400000E+09,  3.02861506E-01, -8.74656053E-01
6.29600000E+09,  1.57257689E-01, -8.93743943E-01
6.30800000E+09,  3.17978585E-02, -9.00324611E-01
6.32000000E+09, -7.37014154E-02, -8.86872519E-01
6.33200000E+09, -1.99202759E-01, -8.87307752E-01
6.34400000E+09, -3.42276123E-01, -8.37453146E-01
6.35600000E+09, -4.55914878E-01, -7.88673321E-01
6.36800000E+09, -5.51524274E-01, -7.18592065E-01
6.38000000E+09, -6.57418402E-01, -6.53189070E-01
6.39200000E+09, -7.17409303E-01, -5.20939340E-01
6.40400000E+09, -8.07061755E-01, -4.22606153E-01
6.41600000E+09, -8.62828837E-01, -2.80221731E-01
6.42800000E+09, -8.94755254E-01, -1.56931438E-01
6.44000000E+09, -9.02898213E-01,  1.26186262E-03
6.45200000E+09, -8.94597739E-01,  1.37636061E-01
6.46400000E+09, -8.74795364E-01,  2.92757315E-01
6.47600000E+09, -8.13373431E-01,  4.16702816E-01
6.48800000E+09, -7.49353354E-01,  5.40435867E-01
6.50000000E+09, -6.72642832E-01,  6.66989800E-01
